Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
6457,1756981378.5110,defaultActivity,0,0.680701,1.513210,2.668936,42.041380,276.643200,352.080800,0.539483,1.084650,2.724566,306.289500,222.280000,68.341260,0.683164,1.122159,2.546728,299.166300,265.010000,348.620600
6458,1756981378.5503,defaultActivity,0,0.668545,1.511130,2.671369,41.970130,276.791000,352.034400,0.513351,1.069625,2.729662,312.260600,217.511700,75.336630,0.682777,1.119071,2.545462,300.682600,266.640600,347.540600
6459,1756981378.5519,defaultActivity,0,0.668545,1.511130,2.671369,41.970130,276.791000,352.034400,0.513351,1.069625,2.729662,312.260600,217.511700,75.336630,0.682777,1.119071,2.545462,300.682600,266.640600,347.540600
6460,1756981378.5884,defaultActivity,0,0.656823,1.508092,2.673042,42.408210,276.928300,352.457600,0.488665,1.054319,2.734685,316.288200,212.995300,82.057980,0.681842,1.115400,2.543625,301.104200,266.622400,345.532600
6461,1756981378.5892,defaultActivity,0,0.656823,1.508092,2.673042,42.408210,276.928300,352.457600,0.488665,1.054319,2.734685,316.288200,212.995300,82.057980,0.681842,1.115400,2.543625,301.104200,266.622400,345.532600
6462,1756981378.6289,defaultActivity,0,0.642499,1.504394,2.674596,42.259670,276.736800,351.788700,0.464736,1.036842,2.739811,326.277200,206.051100,92.012860,0.681073,1.112590,2.541665,303.117600,267.981900,344.503000
6463,1756981378.6299,defaultActivity,0,0.642499,1.504394,2.674596,42.259670,276.736800,351.788700,0.464736,1.036842,2.739811,326.277200,206.051100,92.012860,0.681073,1.112590,2.541665,303.117600,267.981900,344.503000
6464,1756981378.6818,defaultActivity,0,0.624989,1.498545,2.676430,42.740420,276.567400,352.014900,0.438215,1.012726,2.746183,331.172100,205.157100,91.034860,0.679084,1.107270,2.537226,303.741600,266.605900,342.851800
6465,1756981378.6826,defaultActivity,0,0.624989,1.498545,2.676430,42.740420,276.567400,352.014900,0.438215,1.012726,2.746183,331.172100,205.157100,91.034860,0.679084,1.107270,2.537226,303.741600,266.605900,342.851800
6466,1756981378.7308,defaultActivity,0,0.605631,1.491350,2.678774,42.535890,276.610800,352.243900,0.416608,0.989848,2.753770,338.364100,201.051200,96.812390,0.677119,1.102787,2.533061,306.348300,268.768800,340.182400
6467,1756981378.7316,defaultActivity,0,0.605631,1.491350,2.678774,42.535890,276.610800,352.243900,0.416608,0.989848,2.753770,338.364100,201.051200,96.812390,0.677119,1.102787,2.533061,306.348300,268.768800,340.182400
6468,1756981378.7322,defaultActivity,0,0.605631,1.491350,2.678774,42.535890,276.610800,352.243900,0.416608,0.989848,2.753770,338.364100,201.051200,96.812390,0.677119,1.102787,2.533061,306.348300,268.768800,340.182400
6469,1756981378.7751,defaultActivity,0,0.592089,1.484581,2.679777,42.970320,276.432600,351.986700,0.403606,0.967764,2.756267,339.755700,203.630600,91.830330,0.675606,1.099900,2.528732,305.813800,265.294300,340.523700
6470,1756981378.7758,defaultActivity,0,0.592089,1.484581,2.679777,42.970320,276.432600,351.986700,0.403606,0.967764,2.756267,339.755700,203.630600,91.830330,0.675606,1.099900,2.528732,305.813800,265.294300,340.523700
6471,1756981378.8295,defaultActivity,0,0.574169,1.475370,2.681205,43.397080,276.925500,352.453300,0.387573,0.942007,2.761312,344.144800,201.610500,95.596370,0.673699,1.092924,2.524173,308.350200,269.369700,335.663000
6472,1756981378.8302,defaultActivity,0,0.574169,1.475370,2.681205,43.397080,276.925500,352.453300,0.387573,0.942007,2.761312,344.144800,201.610500,95.596370,0.673699,1.092924,2.524173,308.350200,269.369700,335.663000
6473,1756981378.8307,defaultActivity,0,0.574169,1.475370,2.681205,43.397080,276.925500,352.453300,0.387573,0.942007,2.761312,344.144800,201.610500,95.596370,0.673699,1.092924,2.524173,308.350200,269.369700,335.663000
6474,1756981378.8829,defaultActivity,0,0.554938,1.462734,2.683853,42.803640,276.627700,352.730700,0.373200,0.912701,2.760890,344.821000,203.293100,89.762710,0.672268,1.086815,2.518781,309.628000,265.222700,335.734200
6475,1756981378.8837,defaultActivity,0,0.554938,1.462734,2.683853,42.803640,276.627700,352.730700,0.373200,0.912701,2.760890,344.821000,203.293100,89.762710,0.672268,1.086815,2.518781,309.628000,265.222700,335.734200
6476,1756981378.9390,defaultActivity,0,0.541794,1.452802,2.682846,45.084580,277.497400,351.474900,0.362604,0.888332,2.764082,351.338200,202.995600,89.955600,0.672207,1.080506,2.513927,311.611600,266.716000,334.640800
6477,1756981378.9396,defaultActivity,0,0.541794,1.452802,2.682846,45.084580,277.497400,351.474900,0.362604,0.888332,2.764082,351.338200,202.995600,89.955600,0.672207,1.080506,2.513927,311.611600,266.716000,334.640800
6478,1756981378.9405,defaultActivity,0,0.541794,1.452802,2.682846,45.084580,277.497400,351.474900,0.362604,0.888332,2.764082,351.338200,202.995600,89.955600,0.672207,1.080506,2.513927,311.611600,266.716000,334.640800
6479,1756981379.0017,defaultActivity,0,0.523804,1.440887,2.682970,44.606260,277.581500,352.574900,0.355433,0.860977,2.767597,353.235000,201.071900,91.574580,0.672027,1.073872,2.507113,313.416100,267.249700,332.633200
6480,1756981379.0026,defaultActivity,0,0.523804,1.440887,2.682970,44.606260,277.581500,352.574900,0.355433,0.860977,2.767597,353.235000,201.071900,91.574580,0.672027,1.073872,2.507113,313.416100,267.249700,332.633200
6481,1756981379.0033,defaultActivity,0,0.523804,1.440887,2.682970,44.606260,277.581500,352.574900,0.355433,0.860977,2.767597,353.235000,201.071900,91.574580,0.672027,1.073872,2.507113,313.416100,267.249700,332.633200
6482,1756981379.0579,defaultActivity,0,0.513720,1.432224,2.681731,45.259060,277.490100,352.489000,0.348703,0.843307,2.769718,352.261800,203.636200,88.085450,0.671964,1.068584,2.502529,314.350700,265.939800,332.022900
6483,1756981379.0587,defaultActivity,0,0.513720,1.432224,2.681731,45.259060,277.490100,352.489000,0.348703,0.843307,2.769718,352.261800,203.636200,88.085450,0.671964,1.068584,2.502529,314.350700,265.939800,332.022900
6484,1756981379.0592,defaultActivity,0,0.513720,1.432224,2.681731,45.259060,277.490100,352.489000,0.348703,0.843307,2.769718,352.261800,203.636200,88.085450,0.671964,1.068584,2.502529,314.350700,265.939800,332.022900
6485,1756981379.1133,defaultActivity,0,0.504231,1.419170,2.681262,45.242970,277.164900,351.986000,0.342207,0.825130,2.773845,356.819900,203.734200,88.018960,0.672318,1.063546,2.499569,314.923800,267.628600,330.533900
6486,1756981379.1140,defaultActivity,0,0.504231,1.419170,2.681262,45.242970,277.164900,351.986000,0.342207,0.825130,2.773845,356.819900,203.734200,88.018960,0.672318,1.063546,2.499569,314.923800,267.628600,330.533900
6487,1756981379.1145,defaultActivity,0,0.504231,1.419170,2.681262,45.242970,277.164900,351.986000,0.342207,0.825130,2.773845,356.819900,203.734200,88.018960,0.672318,1.063546,2.499569,314.923800,267.628600,330.533900
6488,1756981379.1696,defaultActivity,0,0.495208,1.407260,2.681053,45.745280,277.591700,352.324100,0.337598,0.809422,2.772856,355.355500,204.393800,88.657880,0.673016,1.058408,2.497099,316.090900,266.419500,329.737500
6489,1756981379.1704,defaultActivity,0,0.495208,1.407260,2.681053,45.745280,277.591700,352.324100,0.337598,0.809422,2.772856,355.355500,204.393800,88.657880,0.673016,1.058408,2.497099,316.090900,266.419500,329.737500
6490,1756981379.1711,defaultActivity,0,0.495208,1.407260,2.681053,45.745280,277.591700,352.324100,0.337598,0.809422,2.772856,355.355500,204.393800,88.657880,0.673016,1.058408,2.497099,316.090900,266.419500,329.737500
6491,1756981379.2249,defaultActivity,0,0.486204,1.396285,2.680596,45.920590,278.888500,351.695100,0.334045,0.794744,2.772255,357.405000,203.740100,86.127370,0.675958,1.052999,2.494519,316.752000,265.845300,331.578800
6492,1756981379.2257,defaultActivity,0,0.486204,1.396285,2.680596,45.920590,278.888500,351.695100,0.334045,0.794744,2.772255,357.405000,203.740100,86.127370,0.675958,1.052999,2.494519,316.752000,265.845300,331.578800
6493,1756981379.2814,defaultActivity,0,0.483338,1.386980,2.680215,47.697030,278.682900,351.463600,0.334454,0.779816,2.773763,358.533400,204.497400,83.937160,0.678870,1.045854,2.492636,319.020500,268.821900,327.766600
6494,1756981379.2824,defaultActivity,0,0.483338,1.386980,2.680215,47.697030,278.682900,351.463600,0.334454,0.779816,2.773763,358.533400,204.497400,83.937160,0.678870,1.045854,2.492636,319.020500,268.821900,327.766600
6495,1756981379.2832,defaultActivity,0,0.483338,1.386980,2.680215,47.697030,278.682900,351.463600,0.334454,0.779816,2.773763,358.533400,204.497400,83.937160,0.678870,1.045854,2.492636,319.020500,268.821900,327.766600
6496,1756981379.3367,defaultActivity,0,0.478243,1.379567,2.680468,48.136310,279.775500,352.253100,0.331903,0.764635,2.775843,358.899100,206.256100,85.470940,0.682649,1.040822,2.490270,319.644400,266.891100,329.504400
6497,1756981379.3375,defaultActivity,0,0.478243,1.379567,2.680468,48.136310,279.775500,352.253100,0.331903,0.764635,2.775843,358.899100,206.256100,85.470940,0.682649,1.040822,2.490270,319.644400,266.891100,329.504400
6498,1756981379.3381,defaultActivity,0,0.478243,1.379567,2.680468,48.136310,279.775500,352.253100,0.331903,0.764635,2.775843,358.899100,206.256100,85.470940,0.682649,1.040822,2.490270,319.644400,266.891100,329.504400
6499,1756981379.4039,defaultActivity,0,0.474527,1.371053,2.678682,47.962730,280.153000,351.735100,0.328344,0.751559,2.777136,0.757860,206.841600,84.777460,0.686767,1.035619,2.488362,321.577800,267.577300,330.313200
6500,1756981379.4049,defaultActivity,0,0.474527,1.371053,2.678682,47.962730,280.153000,351.735100,0.328344,0.751559,2.777136,0.757860,206.841600,84.777460,0.686767,1.035619,2.488362,321.577800,267.577300,330.313200
6501,1756981379.4055,defaultActivity,0,0.474527,1.371053,2.678682,47.962730,280.153000,351.735100,0.328344,0.751559,2.777136,0.757860,206.841600,84.777460,0.686767,1.035619,2.488362,321.577800,267.577300,330.313200
6502,1756981379.4614,defaultActivity,0,0.473223,1.365505,2.677861,48.150690,279.494500,351.976000,0.324323,0.745257,2.775894,1.932179,206.018700,83.646950,0.689297,1.032156,2.487237,321.977600,267.997400,328.173000
6503,1756981379.4622,defaultActivity,0,0.473223,1.365505,2.677861,48.150690,279.494500,351.976000,0.324323,0.745257,2.775894,1.932179,206.018700,83.646950,0.689297,1.032156,2.487237,321.977600,267.997400,328.173000
6504,1756981379.4630,defaultActivity,0,0.473223,1.365505,2.677861,48.150690,279.494500,351.976000,0.324323,0.745257,2.775894,1.932179,206.018700,83.646950,0.689297,1.032156,2.487237,321.977600,267.997400,328.173000
6505,1756981379.5168,defaultActivity,0,0.472967,1.364497,2.676140,48.239610,279.311000,351.013100,0.323637,0.742232,2.776933,2.361270,207.911200,82.011090,0.691936,1.030910,2.485008,321.975600,268.191100,328.872900
6506,1756981379.5177,defaultActivity,0,0.472967,1.364497,2.676140,48.239610,279.311000,351.013100,0.323637,0.742232,2.776933,2.361270,207.911200,82.011090,0.691936,1.030910,2.485008,321.975600,268.191100,328.872900
6507,1756981379.5185,defaultActivity,0,0.472967,1.364497,2.676140,48.239610,279.311000,351.013100,0.323637,0.742232,2.776933,2.361270,207.911200,82.011090,0.691936,1.030910,2.485008,321.975600,268.191100,328.872900
6508,1756981379.5725,defaultActivity,0,0.476972,1.368633,2.674823,47.782290,279.535600,350.493800,0.327091,0.749660,2.778115,0.973631,206.655700,85.014220,0.692975,1.031631,2.485461,322.832300,267.557200,330.095000
6509,1756981379.5735,defaultActivity,0,0.476972,1.368633,2.674823,47.782290,279.535600,350.493800,0.327091,0.749660,2.778115,0.973631,206.655700,85.014220,0.692975,1.031631,2.485461,322.832300,267.557200,330.095000
6510,1756981379.5742,defaultActivity,0,0.476972,1.368633,2.674823,47.782290,279.535600,350.493800,0.327091,0.749660,2.778115,0.973631,206.655700,85.014220,0.692975,1.031631,2.485461,322.832300,267.557200,330.095000
6511,1756981379.6279,defaultActivity,0,0.484976,1.378847,2.674068,48.139390,279.801800,351.626100,0.337183,0.770795,2.771750,355.195400,207.731400,83.943860,0.693023,1.032638,2.485851,321.280700,268.487200,327.941600
6512,1756981379.6290,defaultActivity,0,0.484976,1.378847,2.674068,48.139390,279.801800,351.626100,0.337183,0.770795,2.771750,355.195400,207.731400,83.943860,0.693023,1.032638,2.485851,321.280700,268.487200,327.941600
6513,1756981379.6297,defaultActivity,0,0.484976,1.378847,2.674068,48.139390,279.801800,351.626100,0.337183,0.770795,2.771750,355.195400,207.731400,83.943860,0.693023,1.032638,2.485851,321.280700,268.487200,327.941600
6514,1756981379.6841,defaultActivity,0,0.496342,1.394875,2.672420,46.698770,279.750000,351.810100,0.354986,0.797780,2.770927,353.853200,205.633800,85.198920,0.692499,1.038428,2.487802,320.180600,266.904700,331.941500
6515,1756981379.6848,defaultActivity,0,0.496342,1.394875,2.672420,46.698770,279.750000,351.810100,0.354986,0.797780,2.770927,353.853200,205.633800,85.198920,0.692499,1.038428,2.487802,320.180600,266.904700,331.941500
6516,1756981379.7398,defaultActivity,0,0.513208,1.416874,2.672190,44.840820,280.115800,351.605800,0.379899,0.829205,2.766109,342.172100,209.303700,86.967640,0.691193,1.049306,2.491228,317.241800,268.150500,330.095300
6517,1756981379.7407,defaultActivity,0,0.513208,1.416874,2.672190,44.840820,280.115800,351.605800,0.379899,0.829205,2.766109,342.172100,209.303700,86.967640,0.691193,1.049306,2.491228,317.241800,268.150500,330.095300
6518,1756981379.7412,defaultActivity,0,0.513208,1.416874,2.672190,44.840820,280.115800,351.605800,0.379899,0.829205,2.766109,342.172100,209.303700,86.967640,0.691193,1.049306,2.491228,317.241800,268.150500,330.095300
6519,1756981379.7954,defaultActivity,0,0.533959,1.439872,2.673689,41.763850,279.843000,351.668900,0.406457,0.870574,2.766119,336.992000,211.664200,82.569710,0.689770,1.060089,2.496519,314.163800,266.955900,333.569500
6520,1756981379.7963,defaultActivity,0,0.533959,1.439872,2.673689,41.763850,279.843000,351.668900,0.406457,0.870574,2.766119,336.992000,211.664200,82.569710,0.689770,1.060089,2.496519,314.163800,266.955900,333.569500
6521,1756981379.7971,defaultActivity,0,0.533959,1.439872,2.673689,41.763850,279.843000,351.668900,0.406457,0.870574,2.766119,336.992000,211.664200,82.569710,0.689770,1.060089,2.496519,314.163800,266.955900,333.569500
6522,1756981379.8515,defaultActivity,0,0.561950,1.462861,2.675197,41.129490,280.187600,351.567200,0.440722,0.914071,2.759630,327.328000,224.594900,72.002660,0.689535,1.073875,2.503174,310.212100,266.708000,335.886000
6523,1756981379.8522,defaultActivity,0,0.561950,1.462861,2.675197,41.129490,280.187600,351.567200,0.440722,0.914071,2.759630,327.328000,224.594900,72.002660,0.689535,1.073875,2.503174,310.212100,266.708000,335.886000
6524,1756981379.8530,defaultActivity,0,0.561950,1.462861,2.675197,41.129490,280.187600,351.567200,0.440722,0.914071,2.759630,327.328000,224.594900,72.002660,0.689535,1.073875,2.503174,310.212100,266.708000,335.886000
6525,1756981379.9073,defaultActivity,0,0.592837,1.481588,2.678271,39.587570,280.418200,351.400200,0.473634,0.954532,2.761051,326.286300,216.434800,82.780910,0.692163,1.086310,2.510441,307.652400,268.009900,334.758500
6526,1756981379.9081,defaultActivity,0,0.592837,1.481588,2.678271,39.587570,280.418200,351.400200,0.473634,0.954532,2.761051,326.286300,216.434800,82.780910,0.692163,1.086310,2.510441,307.652400,268.009900,334.758500
6527,1756981379.9087,defaultActivity,0,0.592837,1.481588,2.678271,39.587570,280.418200,351.400200,0.473634,0.954532,2.761051,326.286300,216.434800,82.780910,0.692163,1.086310,2.510441,307.652400,268.009900,334.758500
6528,1756981379.9627,defaultActivity,0,0.625727,1.496246,2.680190,39.327730,281.194700,351.403200,0.512450,0.992847,2.755343,318.158800,228.028500,66.219110,0.698644,1.094602,2.518595,304.494600,267.502900,339.208000
6529,1756981379.9635,defaultActivity,0,0.625727,1.496246,2.680190,39.327730,281.194700,351.403200,0.512450,0.992847,2.755343,318.158800,228.028500,66.219110,0.698644,1.094602,2.518595,304.494600,267.502900,339.208000
6530,1756981380.0179,defaultActivity,0,0.656138,1.505804,2.682643,38.164830,281.927300,352.182600,0.545729,1.020262,2.759913,318.811900,218.442900,79.687000,0.707102,1.102759,2.525117,300.958400,268.442700,338.109600
6531,1756981380.0186,defaultActivity,0,0.656138,1.505804,2.682643,38.164830,281.927300,352.182600,0.545729,1.020262,2.759913,318.811900,218.442900,79.687000,0.707102,1.102759,2.525117,300.958400,268.442700,338.109600
6532,1756981380.0191,defaultActivity,0,0.656138,1.505804,2.682643,38.164830,281.927300,352.182600,0.545729,1.020262,2.759913,318.811900,218.442900,79.687000,0.707102,1.102759,2.525117,300.958400,268.442700,338.109600
6533,1756981380.0743,defaultActivity,0,0.681428,1.512080,2.685138,38.757630,281.200600,351.886100,0.577653,1.042018,2.760063,313.620500,227.991500,70.513120,0.716562,1.104744,2.532389,300.851100,267.741400,342.232400
6534,1756981380.0750,defaultActivity,0,0.681428,1.512080,2.685138,38.757630,281.200600,351.886100,0.577653,1.042018,2.760063,313.620500,227.991500,70.513120,0.716562,1.104744,2.532389,300.851100,267.741400,342.232400
6535,1756981380.0758,defaultActivity,0,0.681428,1.512080,2.685138,38.757630,281.200600,351.886100,0.577653,1.042018,2.760063,313.620500,227.991500,70.513120,0.716562,1.104744,2.532389,300.851100,267.741400,342.232400
6536,1756981380.1291,defaultActivity,0,0.705674,1.511986,2.685648,39.556400,281.157900,351.680500,0.609088,1.057492,2.759788,312.644000,225.016100,70.568920,0.724775,1.102715,2.539332,300.529400,270.236300,339.755600
6537,1756981380.1298,defaultActivity,0,0.705674,1.511986,2.685648,39.556400,281.157900,351.680500,0.609088,1.057492,2.759788,312.644000,225.016100,70.568920,0.724775,1.102715,2.539332,300.529400,270.236300,339.755600
6538,1756981380.1303,defaultActivity,0,0.705674,1.511986,2.685648,39.556400,281.157900,351.680500,0.609088,1.057492,2.759788,312.644000,225.016100,70.568920,0.724775,1.102715,2.539332,300.529400,270.236300,339.755600
6539,1756981380.1843,defaultActivity,0,0.721670,1.510591,2.687520,40.199720,281.125200,351.961200,0.634483,1.065382,2.757994,310.929900,227.241900,68.984180,0.730851,1.098704,2.544547,302.090900,267.742200,344.142200
6540,1756981380.1852,defaultActivity,0,0.721670,1.510591,2.687520,40.199720,281.125200,351.961200,0.634483,1.065382,2.757994,310.929900,227.241900,68.984180,0.730851,1.098704,2.544547,302.090900,267.742200,344.142200
6541,1756981380.2460,defaultActivity,0,0.732128,1.506495,2.687443,40.633950,280.723700,351.554000,0.656346,1.069686,2.758297,311.622000,227.365100,65.896510,0.736864,1.095277,2.548192,301.664500,264.419900,347.660000
6542,1756981380.2470,defaultActivity,0,0.732128,1.506495,2.687443,40.633950,280.723700,351.554000,0.656346,1.069686,2.758297,311.622000,227.365100,65.896510,0.736864,1.095277,2.548192,301.664500,264.419900,347.660000
6543,1756981380.2477,defaultActivity,0,0.732128,1.506495,2.687443,40.633950,280.723700,351.554000,0.656346,1.069686,2.758297,311.622000,227.365100,65.896510,0.736864,1.095277,2.548192,301.664500,264.419900,347.660000
6544,1756981380.2484,defaultActivity,0,0.732128,1.506495,2.687443,40.633950,280.723700,351.554000,0.656346,1.069686,2.758297,311.622000,227.365100,65.896510,0.736864,1.095277,2.548192,301.664500,264.419900,347.660000
6545,1756981380.2919,defaultActivity,0,0.737841,1.508369,2.688729,41.566160,280.381000,352.020700,0.669188,1.069396,2.757724,310.541400,226.558200,67.618020,0.738795,1.094605,2.550611,302.818400,267.937000,344.352200
6546,1756981380.2925,defaultActivity,0,0.737841,1.508369,2.688729,41.566160,280.381000,352.020700,0.669188,1.069396,2.757724,310.541400,226.558200,67.618020,0.738795,1.094605,2.550611,302.818400,267.937000,344.352200
6547,1756981380.3371,defaultActivity,0,0.742991,1.507043,2.689613,40.550500,280.322800,352.473100,0.678856,1.069823,2.758212,312.738100,224.390800,65.289900,0.739955,1.095225,2.550609,301.563300,265.535500,345.709500
6548,1756981380.3379,defaultActivity,0,0.742991,1.507043,2.689613,40.550500,280.322800,352.473100,0.678856,1.069823,2.758212,312.738100,224.390800,65.289900,0.739955,1.095225,2.550609,301.563300,265.535500,345.709500
6549,1756981380.3798,defaultActivity,0,0.745160,1.507839,2.690115,40.212430,279.816000,352.128600,0.681626,1.068321,2.758241,311.224500,222.902100,70.774720,0.739984,1.095900,2.551845,301.473000,266.963000,344.423300
6550,1756981380.3811,defaultActivity,0,0.745160,1.507839,2.690115,40.212430,279.816000,352.128600,0.681626,1.068321,2.758241,311.224500,222.902100,70.774720,0.739984,1.095900,2.551845,301.473000,266.963000,344.423300
6551,1756981380.4211,defaultActivity,0,0.748419,1.507468,2.691009,40.306320,279.543100,352.553400,0.684516,1.070029,2.760210,314.850600,220.156100,69.350040,0.740510,1.096249,2.551685,300.342000,265.516800,345.359200
6552,1756981380.4219,defaultActivity,0,0.748419,1.507468,2.691009,40.306320,279.543100,352.553400,0.684516,1.070029,2.760210,314.850600,220.156100,69.350040,0.740510,1.096249,2.551685,300.342000,265.516800,345.359200
6553,1756981380.4746,defaultActivity,0,0.748140,1.508300,2.693056,40.172090,279.255300,352.362500,0.683750,1.070773,2.762572,312.271600,221.215500,72.867440,0.739100,1.097760,2.553895,300.823100,263.653100,345.481600
6554,1756981380.4759,defaultActivity,0,0.748140,1.508300,2.693056,40.172090,279.255300,352.362500,0.683750,1.070773,2.762572,312.271600,221.215500,72.867440,0.739100,1.097760,2.553895,300.823100,263.653100,345.481600
6555,1756981380.4765,defaultActivity,0,0.748140,1.508300,2.693056,40.172090,279.255300,352.362500,0.683750,1.070773,2.762572,312.271600,221.215500,72.867440,0.739100,1.097760,2.553895,300.823100,263.653100,345.481600
6556,1756981380.5287,defaultActivity,0,0.748985,1.509395,2.694963,41.106640,279.414100,351.944800,0.686980,1.074602,2.763564,312.478100,221.492900,70.151610,0.738991,1.100998,2.555132,299.825900,261.636900,347.817800
6557,1756981380.5293,defaultActivity,0,0.748985,1.509395,2.694963,41.106640,279.414100,351.944800,0.686980,1.074602,2.763564,312.478100,221.492900,70.151610,0.738991,1.100998,2.555132,299.825900,261.636900,347.817800
6558,1756981380.5302,defaultActivity,0,0.748985,1.509395,2.694963,41.106640,279.414100,351.944800,0.686980,1.074602,2.763564,312.478100,221.492900,70.151610,0.738991,1.100998,2.555132,299.825900,261.636900,347.817800
6559,1756981380.5734,defaultActivity,0,0.749464,1.508759,2.696830,41.041960,279.357700,352.446400,0.690897,1.076603,2.765543,314.432000,218.761800,74.014580,0.738819,1.103920,2.558033,301.046800,260.614500,349.109400
6560,1756981380.5743,defaultActivity,0,0.749464,1.508759,2.696830,41.041960,279.357700,352.446400,0.690897,1.076603,2.765543,314.432000,218.761800,74.014580,0.738819,1.103920,2.558033,301.046800,260.614500,349.109400
6561,1756981380.6151,defaultActivity,0,0.748832,1.509556,2.698120,41.164680,278.793000,352.085300,0.695563,1.080736,2.767953,313.633800,216.952100,75.669300,0.743836,1.104235,2.559816,300.240000,265.008500,345.405600
6562,1756981380.6159,defaultActivity,0,0.748832,1.509556,2.698120,41.164680,278.793000,352.085300,0.695563,1.080736,2.767953,313.633800,216.952100,75.669300,0.743836,1.104235,2.559816,300.240000,265.008500,345.405600
6563,1756981380.6698,defaultActivity,0,0.748986,1.509083,2.701106,41.398010,278.166400,352.273600,0.705131,1.085275,2.767528,314.146100,220.730700,69.026550,0.749632,1.102731,2.560914,301.730800,264.841700,347.081500
6564,1756981380.6705,defaultActivity,0,0.748986,1.509083,2.701106,41.398010,278.166400,352.273600,0.705131,1.085275,2.767528,314.146100,220.730700,69.026550,0.749632,1.102731,2.560914,301.730800,264.841700,347.081500
6565,1756981380.6711,defaultActivity,0,0.748986,1.509083,2.701106,41.398010,278.166400,352.273600,0.705131,1.085275,2.767528,314.146100,220.730700,69.026550,0.749632,1.102731,2.560914,301.730800,264.841700,347.081500
6566,1756981380.7251,defaultActivity,0,0.750064,1.508464,2.703820,41.704810,277.651400,352.212500,0.715535,1.090053,2.767472,310.976600,221.529500,70.304700,0.757306,1.102908,2.563185,303.318900,267.675400,344.705200
6567,1756981380.7257,defaultActivity,0,0.750064,1.508464,2.703820,41.704810,277.651400,352.212500,0.715535,1.090053,2.767472,310.976600,221.529500,70.304700,0.757306,1.102908,2.563185,303.318900,267.675400,344.705200
6568,1756981380.7687,defaultActivity,0,0.752989,1.507257,2.705423,42.196230,277.406500,352.345800,0.725987,1.093395,2.765821,310.730600,226.738600,61.237810,0.761923,1.098925,2.563312,302.143300,271.140600,341.933300
6569,1756981380.7696,defaultActivity,0,0.752989,1.507257,2.705423,42.196230,277.406500,352.345800,0.725987,1.093395,2.765821,310.730600,226.738600,61.237810,0.761923,1.098925,2.563312,302.143300,271.140600,341.933300
6570,1756981380.7705,defaultActivity,0,0.752989,1.507257,2.705423,42.196230,277.406500,352.345800,0.725987,1.093395,2.765821,310.730600,226.738600,61.237810,0.761923,1.098925,2.563312,302.143300,271.140600,341.933300
6571,1756981380.8230,defaultActivity,0,0.758804,1.504942,2.706086,42.735920,277.031300,351.475100,0.736577,1.095034,2.763898,308.748200,226.665500,63.863810,0.770881,1.098629,2.563813,306.511600,271.482500,342.744300
6572,1756981380.8236,defaultActivity,0,0.758804,1.504942,2.706086,42.735920,277.031300,351.475100,0.736577,1.095034,2.763898,308.748200,226.665500,63.863810,0.770881,1.098629,2.563813,306.511600,271.482500,342.744300
6573,1756981380.8793,defaultActivity,0,0.766338,1.502604,2.705492,43.589670,277.120600,350.834200,0.749065,1.097637,2.761245,309.532800,226.499600,61.818870,0.780556,1.098111,2.562074,304.648900,272.966300,337.282300
6574,1756981380.8801,defaultActivity,0,0.766338,1.502604,2.705492,43.589670,277.120600,350.834200,0.749065,1.097637,2.761245,309.532800,226.499600,61.818870,0.780556,1.098111,2.562074,304.648900,272.966300,337.282300
6575,1756981380.8806,defaultActivity,0,0.766338,1.502604,2.705492,43.589670,277.120600,350.834200,0.749065,1.097637,2.761245,309.532800,226.499600,61.818870,0.780556,1.098111,2.562074,304.648900,272.966300,337.282300
6576,1756981380.9219,defaultActivity,0,0.773959,1.501853,2.704126,44.090520,277.331200,350.685700,0.757789,1.097934,2.757478,308.485700,226.894300,63.799880,0.787343,1.101153,2.559024,305.412700,272.237100,342.300600
6577,1756981380.9231,defaultActivity,0,0.773959,1.501853,2.704126,44.090520,277.331200,350.685700,0.757789,1.097934,2.757478,308.485700,226.894300,63.799880,0.787343,1.101153,2.559024,305.412700,272.237100,342.300600
6578,1756981380.9765,defaultActivity,0,0.783060,1.501810,2.701158,44.039380,278.259500,350.820600,0.770913,1.098482,2.752871,308.780700,228.456000,60.989850,0.794342,1.101859,2.554809,303.363500,273.390700,339.441600
6579,1756981380.9771,defaultActivity,0,0.783060,1.501810,2.701158,44.039380,278.259500,350.820600,0.770913,1.098482,2.752871,308.780700,228.456000,60.989850,0.794342,1.101859,2.554809,303.363500,273.390700,339.441600
6580,1756981380.9777,defaultActivity,0,0.783060,1.501810,2.701158,44.039380,278.259500,350.820600,0.770913,1.098482,2.752871,308.780700,228.456000,60.989850,0.794342,1.101859,2.554809,303.363500,273.390700,339.441600
6581,1756981381.0324,defaultActivity,0,0.795147,1.500203,2.696336,43.847720,279.469500,350.793100,0.785484,1.096938,2.747816,308.829200,228.263200,62.579240,0.803148,1.103139,2.550661,304.255300,274.766100,341.754200
