Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
3450,1753453001.1551,defaultActivity,0,-1.447800,1.550372,-0.504219,50.108740,110.907700,2.703750,-1.229649,0.912633,-0.750584,11.381160,38.619320,51.806910,-1.451996,1.108057,-0.335821,331.869000,94.637700,24.437900
3451,1753453001.1558,defaultActivity,0,-1.447800,1.550372,-0.504219,50.108740,110.907700,2.703750,-1.229649,0.912633,-0.750584,11.381160,38.619320,51.806910,-1.451996,1.108057,-0.335821,331.869000,94.637700,24.437900
3452,1753453001.1969,defaultActivity,0,-1.441782,1.546418,-0.510874,50.541140,110.863800,2.717307,-1.224258,0.897933,-0.753718,12.921610,37.991320,52.097460,-1.456005,1.107463,-0.334317,332.501800,94.378970,23.565670
3453,1753453001.1981,defaultActivity,0,-1.441782,1.546418,-0.510874,50.541140,110.863800,2.717307,-1.224258,0.897933,-0.753718,12.921610,37.991320,52.097460,-1.456005,1.107463,-0.334317,332.501800,94.378970,23.565670
3454,1753453001.2257,defaultActivity,0,-1.437120,1.543211,-0.514847,50.336520,110.206300,2.529654,-1.220946,0.888476,-0.755425,12.289010,39.550580,51.020120,-1.458826,1.106354,-0.333444,333.081800,94.053840,23.207530
3455,1753453001.2267,defaultActivity,0,-1.437120,1.543211,-0.514847,50.336520,110.206300,2.529654,-1.220946,0.888476,-0.755425,12.289010,39.550580,51.020120,-1.458826,1.106354,-0.333444,333.081800,94.053840,23.207530
3456,1753453001.2539,defaultActivity,0,-1.433472,1.539755,-0.518639,50.071490,109.471900,2.003397,-1.218144,0.879691,-0.757239,13.078460,38.815990,50.812510,-1.461636,1.104872,-0.332676,333.709800,93.928190,22.323420
3457,1753453001.2817,defaultActivity,0,-1.430860,1.537066,-0.522093,50.535810,109.078200,1.748846,-1.214649,0.872848,-0.760241,13.834650,38.503040,51.686650,-1.464372,1.103281,-0.332132,334.154900,93.934170,21.348850
3458,1753453001.2825,defaultActivity,0,-1.430860,1.537066,-0.522093,50.535810,109.078200,1.748846,-1.214649,0.872848,-0.760241,13.834650,38.503040,51.686650,-1.464372,1.103281,-0.332132,334.154900,93.934170,21.348850
3459,1753453001.3221,defaultActivity,0,-1.426466,1.533401,-0.526676,50.902080,108.334500,1.245506,-1.211199,0.864013,-0.762374,12.942130,40.899370,50.125600,-1.468171,1.101112,-0.331529,334.990200,93.496850,20.861130
3460,1753453001.3229,defaultActivity,0,-1.426466,1.533401,-0.526676,50.902080,108.334500,1.245506,-1.211199,0.864013,-0.762374,12.942130,40.899370,50.125600,-1.468171,1.101112,-0.331529,334.990200,93.496850,20.861130
3461,1753453001.3640,defaultActivity,0,-1.422864,1.530911,-0.530867,50.564130,107.758800,0.893420,-1.206978,0.857357,-0.764467,12.898000,39.920010,50.481380,-1.471655,1.098554,-0.331818,335.816200,93.285640,20.308010
3462,1753453001.3649,defaultActivity,0,-1.422864,1.530911,-0.530867,50.564130,107.758800,0.893420,-1.206978,0.857357,-0.764467,12.898000,39.920010,50.481380,-1.471655,1.098554,-0.331818,335.816200,93.285640,20.308010
3463,1753453001.3929,defaultActivity,0,-1.421302,1.529192,-0.532949,50.466940,107.269400,0.665105,-1.203838,0.853921,-0.765558,12.454990,40.393220,51.066040,-1.473732,1.096795,-0.332400,336.190600,93.563750,19.733220
3464,1753453001.4209,defaultActivity,0,-1.420086,1.527877,-0.534757,50.525070,106.848200,0.504857,-1.202483,0.851503,-0.766376,12.075230,41.363460,50.721970,-1.475437,1.095302,-0.333286,336.508600,93.897450,19.243040
3465,1753453001.4218,defaultActivity,0,-1.420086,1.527877,-0.534757,50.525070,106.848200,0.504857,-1.202483,0.851503,-0.766376,12.075230,41.363460,50.721970,-1.475437,1.095302,-0.333286,336.508600,93.897450,19.243040
3466,1753453001.4489,defaultActivity,0,-1.419066,1.527555,-0.536294,50.782850,106.717800,0.221606,-1.203181,0.852740,-0.766402,12.949780,40.884090,50.269500,-1.476642,1.094354,-0.334679,336.929600,93.926570,19.257610
3467,1753453001.4893,defaultActivity,0,-1.420459,1.527935,-0.536868,51.514720,107.245000,0.437690,-1.203970,0.858596,-0.764183,12.339560,39.712890,50.450080,-1.477346,1.094190,-0.337798,337.295300,93.590480,20.054080
3468,1753453001.4899,defaultActivity,0,-1.420459,1.527935,-0.536868,51.514720,107.245000,0.437690,-1.203970,0.858596,-0.764183,12.339560,39.712890,50.450080,-1.477346,1.094190,-0.337798,337.295300,93.590480,20.054080
3469,1753453001.5308,defaultActivity,0,-1.421108,1.530573,-0.536247,51.322090,108.195000,0.780471,-1.205714,0.869021,-0.762205,11.733690,38.839400,51.595730,-1.476888,1.094172,-0.341981,337.270500,93.577800,21.456120
3470,1753453001.5316,defaultActivity,0,-1.421108,1.530573,-0.536247,51.322090,108.195000,0.780471,-1.205714,0.869021,-0.762205,11.733690,38.839400,51.595730,-1.476888,1.094172,-0.341981,337.270500,93.577800,21.456120
3471,1753453001.5602,defaultActivity,0,-1.422302,1.532947,-0.534608,50.825890,108.831500,1.377867,-1.207636,0.878687,-0.760942,12.048230,37.601410,53.367050,-1.475507,1.093428,-0.345049,337.101100,93.749480,22.345090
3472,1753453001.5612,defaultActivity,0,-1.422302,1.532947,-0.534608,50.825890,108.831500,1.377867,-1.207636,0.878687,-0.760942,12.048230,37.601410,53.367050,-1.475507,1.093428,-0.345049,337.101100,93.749480,22.345090
3473,1753453001.5891,defaultActivity,0,-1.423981,1.535811,-0.532513,50.356130,109.071600,1.611610,-1.210186,0.891519,-0.757250,10.076220,38.145180,53.555230,-1.473490,1.092516,-0.348019,336.807600,94.098980,22.646020
3474,1753453001.6288,defaultActivity,0,-1.427140,1.540514,-0.529314,49.728770,109.932600,2.465348,-1.216125,0.914089,-0.754901,8.157069,36.743970,54.420070,-1.469809,1.091421,-0.352572,336.313300,94.335240,23.429650
3475,1753453001.6295,defaultActivity,0,-1.427140,1.540514,-0.529314,49.728770,109.932600,2.465348,-1.216125,0.914089,-0.754901,8.157069,36.743970,54.420070,-1.469809,1.091421,-0.352572,336.313300,94.335240,23.429650
3476,1753453001.6703,defaultActivity,0,-1.430770,1.545890,-0.524739,49.391730,110.115000,2.913419,-1.222495,0.944503,-0.754382,7.670300,36.484850,58.129730,-1.465056,1.091595,-0.357366,336.161500,94.233350,24.703360
3477,1753453001.6712,defaultActivity,0,-1.430770,1.545890,-0.524739,49.391730,110.115000,2.913419,-1.222495,0.944503,-0.754382,7.670300,36.484850,58.129730,-1.465056,1.091595,-0.357366,336.161500,94.233350,24.703360
3478,1753453001.6991,defaultActivity,0,-1.433915,1.549232,-0.521410,49.233680,110.226100,3.001911,-1.229959,0.970269,-0.751817,5.571419,38.894810,57.915210,-1.461362,1.093218,-0.360419,335.500500,94.289330,25.321310
3479,1753453001.7002,defaultActivity,0,-1.433915,1.549232,-0.521410,49.233680,110.226100,3.001911,-1.229959,0.970269,-0.751817,5.571419,38.894810,57.915210,-1.461362,1.093218,-0.360419,335.500500,94.289330,25.321310
3480,1753453001.7276,defaultActivity,0,-1.436796,1.552324,-0.518229,49.187110,110.826000,3.433917,-1.239473,0.995924,-0.749923,3.259273,38.725870,58.885730,-1.457427,1.095691,-0.363334,334.279600,94.583660,25.940360
3481,1753453001.7683,defaultActivity,0,-1.440706,1.555856,-0.513207,48.758300,111.271400,3.456555,-1.253951,1.031336,-0.749166,0.248043,37.637830,60.935180,-1.451473,1.098530,-0.367057,332.899800,94.085880,28.339520
3482,1753453001.7690,defaultActivity,0,-1.440706,1.555856,-0.513207,48.758300,111.271400,3.456555,-1.253951,1.031336,-0.749166,0.248043,37.637830,60.935180,-1.451473,1.098530,-0.367057,332.899800,94.085880,28.339520
3483,1753453001.7964,defaultActivity,0,-1.443742,1.557395,-0.510089,48.398400,111.817900,3.936093,-1.263482,1.050054,-0.749018,1.557513,37.014370,62.424940,-1.447621,1.098774,-0.369242,332.217700,93.868930,29.427620
3484,1753453001.8238,defaultActivity,0,-1.447134,1.559204,-0.506827,48.291800,111.815300,3.811055,-1.270704,1.064358,-0.749001,1.747843,35.867690,63.936510,-1.444067,1.097555,-0.371266,331.655400,94.206860,29.515930
3485,1753453001.8250,defaultActivity,0,-1.447134,1.559204,-0.506827,48.291800,111.815300,3.811055,-1.270704,1.064358,-0.749001,1.747843,35.867690,63.936510,-1.444067,1.097555,-0.371266,331.655400,94.206860,29.515930
3486,1753453001.8652,defaultActivity,0,-1.451695,1.561046,-0.503189,47.906300,112.801100,4.531909,-1.276989,1.076098,-0.749582,1.277582,35.248370,64.225170,-1.439681,1.094808,-0.374316,331.661000,94.456990,30.157980
3487,1753453001.8663,defaultActivity,0,-1.451695,1.561046,-0.503189,47.906300,112.801100,4.531909,-1.276989,1.076098,-0.749582,1.277582,35.248370,64.225170,-1.439681,1.094808,-0.374316,331.661000,94.456990,30.157980
3488,1753453001.8941,defaultActivity,0,-1.454751,1.562841,-0.500431,47.932220,112.860000,4.577258,-1.279161,1.079764,-0.751560,1.464166,35.703630,64.389000,-1.437444,1.093187,-0.376370,331.697400,94.768140,30.636990
3489,1753453001.9213,defaultActivity,0,-1.457176,1.564957,-0.498161,47.720910,112.656800,4.201196,-1.280806,1.081764,-0.752566,2.276088,36.600740,64.796860,-1.435660,1.092340,-0.378475,331.821500,95.250860,30.961580
3490,1753453001.9223,defaultActivity,0,-1.457176,1.564957,-0.498161,47.720910,112.656800,4.201196,-1.280806,1.081764,-0.752566,2.276088,36.600740,64.796860,-1.435660,1.092340,-0.378475,331.821500,95.250860,30.961580
3491,1753453001.9626,defaultActivity,0,-1.460165,1.567361,-0.495482,46.955180,112.660300,3.962581,-1.281353,1.083437,-0.753089,1.780155,36.548930,65.722820,-1.434088,1.092672,-0.381176,331.530900,96.489970,30.899870
3492,1753453001.9632,defaultActivity,0,-1.460165,1.567361,-0.495482,46.955180,112.660300,3.962581,-1.281353,1.083437,-0.753089,1.780155,36.548930,65.722820,-1.434088,1.092672,-0.381176,331.530900,96.489970,30.899870
3493,1753453002.0038,defaultActivity,0,-1.463348,1.569396,-0.493360,46.221340,112.770600,3.970541,-1.282462,1.084024,-0.753698,1.294144,37.560950,65.200310,-1.433136,1.094633,-0.383087,330.956000,97.339550,31.221120
3494,1753453002.0046,defaultActivity,0,-1.463348,1.569396,-0.493360,46.221340,112.770600,3.970541,-1.282462,1.084024,-0.753698,1.294144,37.560950,65.200310,-1.433136,1.094633,-0.383087,330.956000,97.339550,31.221120
3495,1753453002.0332,defaultActivity,0,-1.465475,1.570338,-0.492225,45.938220,113.023900,4.103297,-1.283816,1.084914,-0.753329,2.392241,37.503510,66.141400,-1.432619,1.095949,-0.383938,330.814200,97.626910,31.610370
3496,1753453002.0738,defaultActivity,0,-1.468012,1.571467,-0.490879,45.654120,113.730800,4.372128,-1.285092,1.087270,-0.752116,1.272912,37.536640,66.224810,-1.432097,1.097511,-0.384430,330.158800,98.157310,31.683180
3497,1753453002.0745,defaultActivity,0,-1.468012,1.571467,-0.490879,45.654120,113.730800,4.372128,-1.285092,1.087270,-0.752116,1.272912,37.536640,66.224810,-1.432097,1.097511,-0.384430,330.158800,98.157310,31.683180
3498,1753453002.1153,defaultActivity,0,-1.470165,1.571677,-0.489569,45.543200,114.190300,4.672527,-1.286885,1.088893,-0.751092,1.239462,37.517190,65.838320,-1.431746,1.097646,-0.383960,329.925200,98.316220,31.939960
3499,1753453002.1161,defaultActivity,0,-1.470165,1.571677,-0.489569,45.543200,114.190300,4.672527,-1.286885,1.088893,-0.751092,1.239462,37.517190,65.838320,-1.431746,1.097646,-0.383960,329.925200,98.316220,31.939960
3500,1753453002.1447,defaultActivity,0,-1.471673,1.572273,-0.488649,45.609860,114.323700,4.652244,-1.287883,1.089994,-0.750270,2.026743,37.400230,66.822980,-1.432036,1.097188,-0.383597,330.160400,98.060210,31.810140
3501,1753453002.1455,defaultActivity,0,-1.471673,1.572273,-0.488649,45.609860,114.323700,4.652244,-1.287883,1.089994,-0.750270,2.026743,37.400230,66.822980,-1.432036,1.097188,-0.383597,330.160400,98.060210,31.810140
3502,1753453002.1728,defaultActivity,0,-1.472991,1.572593,-0.487748,45.585320,114.433600,4.667043,-1.288667,1.090803,-0.749092,1.628632,37.267620,66.646290,-1.432142,1.097233,-0.383429,330.204100,98.057230,31.723560
3503,1753453002.2137,defaultActivity,0,-1.475042,1.573174,-0.486535,45.489970,114.523300,4.723435,-1.289651,1.091408,-0.747931,1.239926,37.214450,65.667840,-1.433218,1.097285,-0.381980,330.244800,98.037530,31.878310
3504,1753453002.2145,defaultActivity,0,-1.475042,1.573174,-0.486535,45.489970,114.523300,4.723435,-1.289651,1.091408,-0.747931,1.239926,37.214450,65.667840,-1.433218,1.097285,-0.381980,330.244800,98.037530,31.878310
3505,1753453002.2542,defaultActivity,0,-1.476569,1.573627,-0.485467,45.363030,114.541600,4.667371,-1.290054,1.091689,-0.746237,2.502701,37.000200,67.196140,-1.435157,1.097187,-0.380198,330.255900,97.991550,32.103740
3506,1753453002.2551,defaultActivity,0,-1.476569,1.573627,-0.485467,45.363030,114.541600,4.667371,-1.290054,1.091689,-0.746237,2.502701,37.000200,67.196140,-1.435157,1.097187,-0.380198,330.255900,97.991550,32.103740
3507,1753453002.2837,defaultActivity,0,-1.477297,1.573714,-0.484835,45.279620,114.484600,4.621162,-1.289871,1.091126,-0.744742,2.062757,36.639470,66.542760,-1.436438,1.096681,-0.379037,330.333300,98.043400,31.991660
3508,1753453002.2850,defaultActivity,0,-1.477297,1.573714,-0.484835,45.279620,114.484600,4.621162,-1.289871,1.091126,-0.744742,2.062757,36.639470,66.542760,-1.436438,1.096681,-0.379037,330.333300,98.043400,31.991660
3509,1753453002.3247,defaultActivity,0,-1.478333,1.573677,-0.483847,45.338010,114.293200,4.488313,-1.288930,1.088713,-0.743186,1.826509,36.579150,65.730930,-1.438757,1.095735,-0.376669,330.663500,97.968460,31.887950
3510,1753453002.3255,defaultActivity,0,-1.478333,1.573677,-0.483847,45.338010,114.293200,4.488313,-1.288930,1.088713,-0.743186,1.826509,36.579150,65.730930,-1.438757,1.095735,-0.376669,330.663500,97.968460,31.887950
3511,1753453002.3667,defaultActivity,0,-1.479266,1.573234,-0.483135,45.513470,114.269000,4.478141,-1.287751,1.085061,-0.742045,3.125181,36.351430,66.240890,-1.440585,1.095326,-0.374387,330.804000,97.853030,31.609590
3512,1753453002.3678,defaultActivity,0,-1.479266,1.573234,-0.483135,45.513470,114.269000,4.478141,-1.287751,1.085061,-0.742045,3.125181,36.351430,66.240890,-1.440585,1.095326,-0.374387,330.804000,97.853030,31.609590
3513,1753453002.3954,defaultActivity,0,-1.479594,1.573077,-0.482714,45.639360,114.249700,4.470132,-1.286686,1.083041,-0.741365,3.082514,36.004140,66.050550,-1.441803,1.095177,-0.372800,330.902000,97.687710,31.622110
3514,1753453002.4365,defaultActivity,0,-1.479911,1.572828,-0.482185,45.703820,114.259900,4.504992,-1.285622,1.080756,-0.740986,2.447988,36.640710,65.742450,-1.443333,1.095016,-0.370298,330.978400,97.431790,31.593520
3515,1753453002.4377,defaultActivity,0,-1.479911,1.572828,-0.482185,45.703820,114.259900,4.504992,-1.285622,1.080756,-0.740986,2.447988,36.640710,65.742450,-1.443333,1.095016,-0.370298,330.978400,97.431790,31.593520
3516,1753453002.4777,defaultActivity,0,-1.480176,1.572605,-0.481915,45.732570,114.445600,4.724738,-1.285214,1.079426,-0.740389,3.522293,36.501410,66.075260,-1.444396,1.094569,-0.367829,331.061800,97.094300,31.402220
3517,1753453002.4788,defaultActivity,0,-1.480176,1.572605,-0.481915,45.732570,114.445600,4.724738,-1.285214,1.079426,-0.740389,3.522293,36.501410,66.075260,-1.444396,1.094569,-0.367829,331.061800,97.094300,31.402220
3518,1753453002.5070,defaultActivity,0,-1.480185,1.572556,-0.481626,45.766320,114.432100,4.832119,-1.284996,1.078905,-0.739511,2.864279,36.532570,65.515450,-1.444908,1.094177,-0.366327,331.184500,96.831420,31.348130
3519,1753453002.5079,defaultActivity,0,-1.480185,1.572556,-0.481626,45.766320,114.432100,4.832119,-1.284996,1.078905,-0.739511,2.864279,36.532570,65.515450,-1.444908,1.094177,-0.366327,331.184500,96.831420,31.348130
3520,1753453002.5473,defaultActivity,0,-1.480040,1.572476,-0.480993,45.797600,114.281000,4.806153,-1.285175,1.078323,-0.738964,2.791359,36.427240,65.582860,-1.445591,1.093946,-0.364431,331.251700,96.335630,31.315920
3521,1753453002.5482,defaultActivity,0,-1.480040,1.572476,-0.480993,45.797600,114.281000,4.806153,-1.285175,1.078323,-0.738964,2.791359,36.427240,65.582860,-1.445591,1.093946,-0.364431,331.251700,96.335630,31.315920
3522,1753453002.5886,defaultActivity,0,-1.479860,1.572230,-0.480446,45.765240,114.145100,4.848681,-1.285307,1.076779,-0.737350,3.545015,35.745630,65.593680,-1.446078,1.093717,-0.363156,331.358800,95.986180,31.350280
3523,1753453002.5893,defaultActivity,0,-1.479860,1.572230,-0.480446,45.765240,114.145100,4.848681,-1.285307,1.076779,-0.737350,3.545015,35.745630,65.593680,-1.446078,1.093717,-0.363156,331.358800,95.986180,31.350280
3524,1753453002.6181,defaultActivity,0,-1.479869,1.572223,-0.480160,45.863090,114.003700,4.698068,-1.285365,1.075871,-0.736595,3.213071,35.640380,65.188090,-1.446276,1.093477,-0.362817,331.444800,95.829480,31.406540
3525,1753453002.6460,defaultActivity,0,-1.479801,1.572333,-0.479954,45.839960,113.911700,4.664750,-1.285472,1.074978,-0.736203,3.160874,35.625540,65.145080,-1.446352,1.093369,-0.362851,331.421200,95.887870,31.395900
3526,1753453002.6469,defaultActivity,0,-1.479801,1.572333,-0.479954,45.839960,113.911700,4.664750,-1.285472,1.074978,-0.736203,3.160874,35.625540,65.145080,-1.446352,1.093369,-0.362851,331.421200,95.887870,31.395900
3527,1753453002.6871,defaultActivity,0,-1.479499,1.572564,-0.479987,45.669270,113.895800,4.764793,-1.285457,1.073840,-0.735811,3.654238,35.419530,65.006680,-1.446412,1.092945,-0.362924,331.485600,95.816700,31.410240
3528,1753453002.6879,defaultActivity,0,-1.479499,1.572564,-0.479987,45.669270,113.895800,4.764793,-1.285457,1.073840,-0.735811,3.654238,35.419530,65.006680,-1.446412,1.092945,-0.362924,331.485600,95.816700,31.410240
3529,1753453002.7274,defaultActivity,0,-1.479434,1.572531,-0.480180,45.713060,113.845300,4.786569,-1.285255,1.073261,-0.735665,3.351439,35.484890,64.952540,-1.446421,1.092738,-0.363054,331.502800,95.845020,31.372840
3530,1753453002.7280,defaultActivity,0,-1.479434,1.572531,-0.480180,45.713060,113.845300,4.786569,-1.285255,1.073261,-0.735665,3.351439,35.484890,64.952540,-1.446421,1.092738,-0.363054,331.502800,95.845020,31.372840
3531,1753453002.7566,defaultActivity,0,-1.479212,1.572569,-0.480381,45.685280,113.737000,4.691949,-1.285153,1.072384,-0.735802,3.254227,35.517890,64.662160,-1.446319,1.092780,-0.363710,331.471300,95.901480,31.413090
3532,1753453002.7849,defaultActivity,0,-1.479017,1.572598,-0.480729,45.683450,113.772500,4.738786,-1.284973,1.071721,-0.735887,3.514792,35.463170,64.761310,-1.446032,1.093022,-0.364572,331.403400,95.954750,31.464260
3533,1753453002.7856,defaultActivity,0,-1.479017,1.572598,-0.480729,45.683450,113.772500,4.738786,-1.284973,1.071721,-0.735887,3.514792,35.463170,64.761310,-1.446032,1.093022,-0.364572,331.403400,95.954750,31.464260
3534,1753453002.8258,defaultActivity,0,-1.478745,1.572513,-0.481365,45.697350,113.793200,4.748713,-1.284764,1.070909,-0.736016,3.382881,35.475870,64.714160,-1.445370,1.093566,-0.366047,331.319600,96.032440,31.506120
3535,1753453002.8271,defaultActivity,0,-1.478745,1.572513,-0.481365,45.697350,113.793200,4.748713,-1.284764,1.070909,-0.736016,3.382881,35.475870,64.714160,-1.445370,1.093566,-0.366047,331.319600,96.032440,31.506120
3536,1753453002.8676,defaultActivity,0,-1.478217,1.572391,-0.482084,45.705560,113.751200,4.679320,-1.284571,1.069706,-0.736226,3.411384,35.344840,64.541180,-1.444406,1.094179,-0.367558,331.086600,96.129340,31.516590
3537,1753453002.8683,defaultActivity,0,-1.478217,1.572391,-0.482084,45.705560,113.751200,4.679320,-1.284571,1.069706,-0.736226,3.411384,35.344840,64.541180,-1.444406,1.094179,-0.367558,331.086600,96.129340,31.516590
3538,1753453002.8965,defaultActivity,0,-1.477854,1.572158,-0.482751,45.705780,113.776400,4.709843,-1.284394,1.069041,-0.736451,3.447894,35.355830,64.476380,-1.443861,1.094424,-0.368323,330.997500,96.190110,31.481440
3539,1753453002.9373,defaultActivity,0,-1.477450,1.572154,-0.483722,45.878550,113.850500,4.787302,-1.284268,1.067889,-0.736823,3.377723,35.439460,64.338880,-1.443203,1.094518,-0.369196,331.034900,96.124470,31.601500
3540,1753453002.9388,defaultActivity,0,-1.477450,1.572154,-0.483722,45.878550,113.850500,4.787302,-1.284268,1.067889,-0.736823,3.377723,35.439460,64.338880,-1.443203,1.094518,-0.369196,331.034900,96.124470,31.601500
3541,1753453002.9782,defaultActivity,0,-1.476588,1.572093,-0.484737,45.799540,113.824100,4.706088,-1.284059,1.066798,-0.737353,3.399641,35.310480,64.141210,-1.442540,1.094634,-0.370184,331.083700,96.153280,31.531250
3542,1753453002.9789,defaultActivity,0,-1.476588,1.572093,-0.484737,45.799540,113.824100,4.706088,-1.284059,1.066798,-0.737353,3.399641,35.310480,64.141210,-1.442540,1.094634,-0.370184,331.083700,96.153280,31.531250
3543,1753453003.0205,defaultActivity,0,-1.476125,1.571985,-0.485650,45.774370,113.689000,4.551598,-1.283898,1.065794,-0.737822,3.356641,35.290700,64.155360,-1.441865,1.094872,-0.371382,331.010200,96.245350,31.546500
3544,1753453003.0213,defaultActivity,0,-1.476125,1.571985,-0.485650,45.774370,113.689000,4.551598,-1.283898,1.065794,-0.737822,3.356641,35.290700,64.155360,-1.441865,1.094872,-0.371382,331.010200,96.245350,31.546500
3545,1753453003.0220,defaultActivity,0,-1.476125,1.571985,-0.485650,45.774370,113.689000,4.551598,-1.283898,1.065794,-0.737822,3.356641,35.290700,64.155360,-1.441865,1.094872,-0.371382,331.010200,96.245350,31.546500
3546,1753453003.0624,defaultActivity,0,-1.475499,1.571794,-0.486378,45.886110,113.602700,4.457064,-1.283714,1.064504,-0.738493,3.628796,35.160430,63.997820,-1.441342,1.094973,-0.372328,330.995500,96.364750,31.522010
3547,1753453003.0637,defaultActivity,0,-1.475499,1.571794,-0.486378,45.886110,113.602700,4.457064,-1.283714,1.064504,-0.738493,3.628796,35.160430,63.997820,-1.441342,1.094973,-0.372328,330.995500,96.364750,31.522010
3548,1753453003.1042,defaultActivity,0,-1.474965,1.571743,-0.487285,45.863010,113.615300,4.432625,-1.283471,1.064103,-0.738784,3.541585,35.151120,63.929820,-1.440902,1.095082,-0.372987,331.024000,96.385070,31.469210
3549,1753453003.1054,defaultActivity,0,-1.474965,1.571743,-0.487285,45.863010,113.615300,4.432625,-1.283471,1.064103,-0.738784,3.541585,35.151120,63.929820,-1.440902,1.095082,-0.372987,331.024000,96.385070,31.469210
3550,1753453003.1460,defaultActivity,0,-1.474351,1.572003,-0.488128,45.845190,113.707600,4.476129,-1.283264,1.063754,-0.738987,3.474309,35.150130,64.020380,-1.440410,1.095103,-0.373562,331.019700,96.379040,31.533770
3551,1753453003.1470,defaultActivity,0,-1.474351,1.572003,-0.488128,45.845190,113.707600,4.476129,-1.283264,1.063754,-0.738987,3.474309,35.150130,64.020380,-1.440410,1.095103,-0.373562,331.019700,96.379040,31.533770
3552,1753453003.1754,defaultActivity,0,-1.473858,1.572494,-0.488646,45.686340,113.743000,4.502722,-1.283008,1.063635,-0.738952,3.323702,35.246460,64.013280,-1.439994,1.094965,-0.373957,331.014800,96.429730,31.431840
3553,1753453003.2162,defaultActivity,0,-1.473354,1.573338,-0.489135,45.250560,113.563800,4.373944,-1.282696,1.064264,-0.737982,3.068697,35.173220,63.995750,-1.439469,1.094755,-0.374449,331.090600,96.384170,31.430130
3554,1753453003.2168,defaultActivity,0,-1.473354,1.573338,-0.489135,45.250560,113.563800,4.373944,-1.282696,1.064264,-0.737982,3.068697,35.173220,63.995750,-1.439469,1.094755,-0.374449,331.090600,96.384170,31.430130
3555,1753453003.2580,defaultActivity,0,-1.473098,1.574904,-0.489306,44.927040,113.385500,4.339744,-1.281698,1.066874,-0.736309,2.122103,34.741390,64.782980,-1.438925,1.094404,-0.375105,331.167400,96.343570,31.493880
3556,1753453003.2595,defaultActivity,0,-1.473098,1.574904,-0.489306,44.927040,113.385500,4.339744,-1.281698,1.066874,-0.736309,2.122103,34.741390,64.782980,-1.438925,1.094404,-0.375105,331.167400,96.343570,31.493880
3557,1753453003.3001,defaultActivity,0,-1.473314,1.577315,-0.489296,44.044330,113.112100,3.998665,-1.281071,1.071518,-0.735008,1.010280,35.242740,66.372040,-1.438279,1.094128,-0.376128,331.237200,96.460910,31.361420
3558,1753453003.3012,defaultActivity,0,-1.473314,1.577315,-0.489296,44.044330,113.112100,3.998665,-1.281071,1.071518,-0.735008,1.010280,35.242740,66.372040,-1.438279,1.094128,-0.376128,331.237200,96.460910,31.361420
3559,1753453003.3019,defaultActivity,0,-1.473314,1.577315,-0.489296,44.044330,113.112100,3.998665,-1.281071,1.071518,-0.735008,1.010280,35.242740,66.372040,-1.438279,1.094128,-0.376128,331.237200,96.460910,31.361420
3560,1753453003.3288,defaultActivity,0,-1.473282,1.579638,-0.488838,43.289710,112.914200,3.867555,-1.281703,1.075746,-0.733886,359.780600,35.880260,67.323350,-1.437783,1.094242,-0.377141,331.235600,96.500090,31.564270
3561,1753453003.3694,defaultActivity,0,-1.474578,1.584346,-0.487419,41.566990,112.019100,3.177473,-1.283875,1.083217,-0.732474,355.974400,37.782730,66.716880,-1.436721,1.094823,-0.379203,330.980800,96.866810,31.619960
3562,1753453003.3703,defaultActivity,0,-1.474578,1.584346,-0.487419,41.566990,112.019100,3.177473,-1.283875,1.083217,-0.732474,355.974400,37.782730,66.716880,-1.436721,1.094823,-0.379203,330.980800,96.866810,31.619960
3563,1753453003.4106,defaultActivity,0,-1.475155,1.591655,-0.485534,38.975500,111.061200,2.554652,-1.287594,1.088995,-0.730039,350.247200,40.389790,65.674790,-1.435479,1.095699,-0.381007,330.628600,97.090640,31.879150
3564,1753453003.4116,defaultActivity,0,-1.475155,1.591655,-0.485534,38.975500,111.061200,2.554652,-1.287594,1.088995,-0.730039,350.247200,40.389790,65.674790,-1.435479,1.095699,-0.381007,330.628600,97.090640,31.879150
3565,1753453003.4518,defaultActivity,0,-1.477995,1.599381,-0.482706,36.099520,109.832000,1.889439,-1.294962,1.093490,-0.726377,343.830900,43.876780,61.428290,-1.433991,1.096585,-0.382907,330.512700,96.916410,32.309570
3566,1753453003.4527,defaultActivity,0,-1.477995,1.599381,-0.482706,36.099520,109.832000,1.889439,-1.294962,1.093490,-0.726377,343.830900,43.876780,61.428290,-1.433991,1.096585,-0.382907,330.512700,96.916410,32.309570
3567,1753453003.4938,defaultActivity,0,-1.481256,1.608775,-0.479187,32.621080,108.456200,1.276992,-1.304298,1.095705,-0.721890,338.034400,46.651970,56.945370,-1.432453,1.097583,-0.385028,330.219200,97.021460,32.760430
3568,1753453003.4949,defaultActivity,0,-1.481256,1.608775,-0.479187,32.621080,108.456200,1.276992,-1.304298,1.095705,-0.721890,338.034400,46.651970,56.945370,-1.432453,1.097583,-0.385028,330.219200,97.021460,32.760430
